PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND_COVER,UNDERSTORY_PRESENT,UNDERSTORY_COVER,LAND_USE,LAND_USE_YEAR_2000
66154299,204641353,96.23230763,21.58981294,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641354,96.23230763,21.58993823,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641355,96.23244237,21.58931177,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641356,96.23244237,21.58943706,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641357,96.23244237,21.58956235,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641358,96.23244237,21.58968765,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641359,96.23244237,21.58981294,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641360,96.23244237,21.58993823,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641361,96.23257712,21.58943706,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641362,96.23257712,21.58956235,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641363,96.23257712,21.58968765,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641364,96.23257712,21.58981294,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641365,96.23271187,21.58956235,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154299,204641366,96.23271187,21.58968765,FALSE,1,ryanjthomas@fs.fed.us,388,DigitalGlobeRecentImagery,1040034,10401,720,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154300,204641367,96.26503813,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641368,96.26503813,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641369,96.26517288,17.66693241,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641370,96.26517288,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641371,96.26517288,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641372,96.26517288,17.66731759,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641373,96.26530763,17.66680402,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641374,96.26530763,17.66693241,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641375,96.26530763,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641376,96.26530763,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641377,96.26530763,17.66731759,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641378,96.26530763,17.66744598,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641379,96.26544237,17.66680402,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641380,96.26544237,17.66693241,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641381,96.26544237,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641382,96.26544237,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641383,96.26544237,17.66731759,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641384,96.26544237,17.66744598,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641385,96.26557712,17.66693241,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641386,96.26557712,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641387,96.26557712,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641388,96.26557712,17.66731759,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641389,96.26571187,17.6670608,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154300,204641390,96.26571187,17.6671892,FALSE,1,ryanjthomas@fs.fed.us,100.2,DigitalGlobeRecentImagery,1040035,10401,1156,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154303,204641439,94.04578813,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641440,94.04578813,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641441,94.04592288,22.27718797,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641442,94.04592288,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641443,94.04592288,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641444,94.04592288,22.27756203,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641445,94.04605763,22.27706328,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641446,94.04605763,22.27718797,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641447,94.04605763,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641448,94.04605763,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641449,94.04605763,22.27756203,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641450,94.04605763,22.27768672,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641451,94.04619237,22.27706328,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641452,94.04619237,22.27718797,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641453,94.04619237,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641454,94.04619237,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641455,94.04619237,22.27756203,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641456,94.04619237,22.27768672,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641457,94.04632712,22.27718797,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641458,94.04632712,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641459,94.04632712,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641460,94.04632712,22.27756203,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641461,94.04646187,22.27731266,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154303,204641462,94.04646187,22.27743734,FALSE,1,ryanjthomas@fs.fed.us,178.1,DigitalGlobeRecentImagery,1040038,10401,1609,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641559,98.80903813,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641560,98.80903813,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641561,98.80917288,21.41068683,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641562,98.80917288,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641563,98.80917288,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641564,98.80917288,21.41106317,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641565,98.80930763,21.41056138,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641566,98.80930763,21.41068683,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641567,98.80930763,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641568,98.80930763,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641569,98.80930763,21.41106317,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641570,98.80930763,21.41118862,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641571,98.80944237,21.41056138,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641572,98.80944237,21.41068683,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641573,98.80944237,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641574,98.80944237,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641575,98.80944237,21.41106317,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641576,98.80944237,21.41118862,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641577,98.80957712,21.41068683,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641578,98.80957712,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641579,98.80957712,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641580,98.80957712,21.41106317,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Other_Tree,No,,Natural_Forest,Natural_Forest
66154308,204641581,98.80971187,21.41081228,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Tea,No,,Terrace,Other_LAND_USE_YEAR_2000
66154308,204641582,98.80971187,21.41093772,FALSE,1,ryanjthomas@fs.fed.us,233.3,DigitalGlobeRecentImagery,1040043,10401,2804,Myanmar,3,Tea,No,,Terrace,Other_LAND_USE_YEAR_2000
66154309,204641583,97.40703813,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641584,97.40703813,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641585,97.40717288,18.76793363,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641586,97.40717288,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641587,97.40717288,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641588,97.40717288,18.76831637,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641589,97.40730763,18.76780604,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641590,97.40730763,18.76793363,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641591,97.40730763,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641592,97.40730763,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641593,97.40730763,18.76831637,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641594,97.40730763,18.76844396,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641595,97.40744237,18.76780604,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641596,97.40744237,18.76793363,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641597,97.40744237,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641598,97.40744237,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641599,97.40744237,18.76831637,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641600,97.40744237,18.76844396,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641601,97.40757712,18.76793363,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641602,97.40757712,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641603,97.40757712,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641604,97.40757712,18.76831637,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641605,97.40771187,18.76806121,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154309,204641606,97.40771187,18.76818879,FALSE,1,ryanjthomas@fs.fed.us,79.8,DigitalGlobeRecentImagery,1040044,10401,2943,Myanmar,3,Pulpwood,No,,Plantation,Forest_Commodity
66154310,204641607,98.88476632,21.89517121,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641608,98.88476632,21.89529623,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641609,98.88490107,21.89504618,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641610,98.88490107,21.89517121,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641611,98.88490107,21.89529623,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641612,98.88490107,21.89542126,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641613,98.88503582,21.89492115,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641614,98.88503582,21.89504618,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641615,98.88503582,21.89517121,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641616,98.88503582,21.89529623,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641617,98.88503582,21.89542126,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641618,98.88503582,21.89554629,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641619,98.88517056,21.89492115,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
66154310,204641620,98.88517056,21.89504618,FALSE,1,ryanjthomas@fs.fed.us,89.1,DigitalGlobeRecentImagery,1040045,10401,1658,Myanmar,2,Other_Tree,No,,Natural_Forest,Natural_Forest
